theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
0,0,10,-58.7,0.009220731,0.01707364,-0.007439326,70.3716,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
