theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
0,0,10,-58.7,-0.02466911,0.08028117,0.00677744,5.198013,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
