theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
0,0,10,-58.7,-0.008663264,0.1010633,-0.0003257899,108.1217,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
