theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
0,0,10,-58.7,0.002396009,0.0176609,0.000932374,71.31885,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
