theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
0,0,10,-58.7,0.005011145,0.1559854,-0.005329648,177.3413,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
