theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
0,0,10,-58.7,0.001705911,0.1260679,-0.05500228,87.13489,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
