theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
0,0,10,-58.7,0.02480121,0.01788912,0.009187641,1.326614,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
