theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
0,0,10,-58.7,0.03181334,0.04160248,0.02444998,177.1585,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
