theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
0,0,10,-58.7,0.001203998,0.0022247,-0.02304704,57.70926,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
