theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
0,0,10,-58.7,-0.003007372,0.08676607,-0.01949347,92.60931,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
