theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
0,0,10,-58.7,-0.003893567,-0.0002031531,-0.00989872,95.95398,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
