theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
0,0,10,-58.7,0.01196294,0.009857425,-0.02317046,174.9456,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
